Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
69	23.801884	2.2750537	26.387545	17.945301	1000.0	40.7	27.38631	96.0	0.0	1.8232623	0.39379618	2.7531772	0.63546044	1400000	4.0978194e-09	0.20515764	-0.013849189	-0.09563297	0.17019333	0.011043524	0.124800004	99.0	1246.089539527893
70	24.764374	1.5456694	27.638933	21.386034	1000.0	33.6	26.27432	94.0	0.0	2.1650443	0.34304884	2.7057743	0.581111	1420000	1.4901161e-09	0.19232345	-0.013847889	-0.11502061	0.15964496	0.009806012	0.10525	99.0	1263.9988548755646
71	24.525593	1.4901686	28.525269	22.651392	1000.0	49.35	31.134026	116.0	0.0	2.4604585	0.3324026	2.9910233	0.9396493	1440000	-5.9604646e-09	0.0811366	-0.015606451	-0.015365655	0.15254809	0.008478315	0.112399995	99.0	1281.3672618865967
72	25.319891	1.7136341	27.241035	20.08302	1000.0	34.5	20.531683	71.0	0.0	2.5019875	0.32212335	3.0201705	1.1738963	1460000	1.4156103e-08	0.09650095	-0.013798937	-0.015946474	0.13720283	0.010693485	0.1145	99.0	1298.977695465088
73	24.51626	1.4321764	26.775482	21.824501	1000.0	39.35	29.499619	88.0	0.0	2.557375	0.34208044	3.130463	1.2004216	1480000	1.4901161e-09	0.084717	-0.01643705	-0.017994802	0.116276324	0.007961387	0.09855	99.0	1316.5307943820953
74	25.112877	1.9543555	30.505957	21.265875	1000.0	47.4	24.970783	107.0	0.0	2.4625306	0.3355222	3.048949	1.1593049	1500000	-8.940697e-09	0.11099553	-0.01540374	-0.025130164	0.105982885	0.010465609	0.10430001	99.0	1333.9588391780853
75	24.625244	1.3661892	26.97591	21.439436	1000.0	59.9	36.655014	133.0	0.0	2.5390677	0.32634988	3.0602508	1.2206078	1520000	-1.4901161e-08	0.07239177	-0.014986803	-0.012279676	0.10354711	0.010115382	0.1242	99.0	1351.5282318592072
76	24.294388	3.2861505	28.403883	11.701561	1000.0	50.0	30.453243	100.0	0.0	2.464747	0.36855862	3.0100923	1.0218635	1540000	-4.8149378e-08	3.3381665	-0.012445276	-2.4811466	0.08605618	0.008681121	0.12505	99.0	1369.3549060821533
77	24.611074	1.8978927	27.336792	20.54614	1000.0	33.95	33.709755	112.0	0.0	1.2866815	0.586825	1.927633	-2.3348072	1560000	-1.0430813e-08	0.99928063	-0.015079426	-0.3848894	0.08593875	0.009871918	0.112399995	99.0	1387.4471230506897
78	25.211731	0.9886522	27.034119	23.55961	1000.0	48.6	25.700974	99.0	7.0	1.1329271	1.0028949	1.9881226	-5.294711	1580000	-2.9802322e-08	2.6273484	-0.012302956	-2.3417368	0.08274649	0.012085013	0.14645001	99.0	1405.4052062034607
79	25.132698	1.9363942	27.800316	18.234972	1000.0	44.8	24.007498	106.0	0.0	2.411229	0.0010440538	2.4172294	2.406871	1600000	-3.4458936e-09	0.25443226	-0.0119381305	-0.115159884	0.0680947	0.015718525	0.17615001	99.0	1423.0262575149536
80	24.70593	3.0107553	28.26384	13.266429	1000.0	34.95	30.215021	93.0	0.0	2.5410454	0.3029014	3.3535142	1.9052477	1620000	8.940697e-09	0.17848663	-0.014199926	-0.07827576	0.060306974	0.011990751	0.12064999	99.0	1440.8764290809631
