Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
78	0.16192965	2.1318433	7.7509465	-2.8125296	1000.0	5.05	22.01244	101.0	0.0	-0.5367762	0.005123654	-0.4960578	-0.5633121	1580000	0.0	7.767128	-0.009220411	-0.37543815	1.3683882	0.0049173357	0.109299995	99.0	1486.9078133106232
79	0.9607302	1.7251192	3.4958944	-3.3355958	1000.0	11.85	29.03838	117.0	0.0	-0.32726088	0.12404123	-0.05262047	-1.0898557	1600000	-2.0861625e-08	20.754108	-0.012635147	-0.68368834	1.3703287	0.009738699	0.1396	99.0	1505.5378608703613
80	0.038268734	1.8931905	3.724417	-5.1652236	1000.0	9.9	37.81124	173.0	0.0	-0.611952	0.43682927	0.5106156	-1.9192188	1620000	1.6391278e-08	22.922812	-0.011134917	-12.02455	1.4088968	0.0062258174	0.10915001	99.0	1524.2558221817017
81	-0.21042791	1.7002922	4.140659	-3.4030726	1000.0	5.1	22.230385	102.0	0.0	-0.49252403	1.2974421	0.75378203	-13.888287	1640000	-2.2351743e-09	9.974993	-0.013888918	-7.266968	1.4274772	0.012832822	0.16395	99.0	1542.902700662613
82	0.4518675	1.7257723	4.5594335	-3.3033867	1000.0	2.8	8.772685	36.0	0.0	-0.5695743	2.223639	1.0959232	-19.012428	1660000	0.0	6.8951845	-0.012279845	-4.7962494	1.42599	0.016313856	0.1839	99.0	1561.4026012420654
83	0.07428626	1.0139139	2.5513089	-1.7643859	1000.0	2.1	7.522633	34.0	0.0	-0.17446986	0.013593267	-0.11205745	-0.23276114	1680000	1.4901161e-09	0.78774107	-0.0101637915	-0.0024953112	1.4074864	0.010124465	0.14385	99.0	1580.0432705879211
84	-0.25772342	2.2256174	4.79788	-4.0062413	1000.0	15.45	48.044224	207.0	0.0	-0.14962	0.012890661	-0.09260088	-0.22835606	1700000	1.1920929e-08	40.93646	-0.01290004	-16.769678	1.421553	0.009008961	0.12834999	99.0	1598.687824010849
85	-0.4537015	2.0965486	4.7513843	-6.178809	1000.0	16.85	50.605606	176.0	0.0	-1.0341706	2.5821862	0.48641157	-20.11261	1720000	-5.9604646e-09	47.00714	-0.014533679	-34.58858	1.4412628	0.016392287	0.19289999	99.0	1618.2516198158264
86	-0.20165715	2.3762836	5.3035183	-4.2621894	1000.0	2.35	7.06594	25.0	0.0	-1.0032281	3.7876155	2.7276027	-46.675636	1740000	-6.7055224e-09	15.690321	-0.0111703295	-13.785002	1.4388624	0.020251947	0.20815	99.0	1636.7707920074463
87	-0.44926652	1.826444	3.382191	-5.3313055	1000.0	11.45	37.241745	160.0	0.0	-0.245725	0.001436585	-0.23118556	-0.25262034	1760000	-2.682209e-08	23.309298	-0.011779809	-0.31104088	1.4179182	0.006836471	0.09915	99.0	1655.0366034507751
